"","study","germplasmName","trait","predicted.value","std.error","status"
"693","Pr_Scb_21","19-25245","Heading.time...Julian.date..JD..CO_321.0001233",133.681673251002,0.659644848910557,"Estimable"
"694","Pr_Scb_21","19-25322","FHB.incidence.....CO_321.0001149",23.5982849668505,7.07968463373553,"Estimable"
"695","Pr_Scb_21","19-25322","FHB.severity.....CO_321.0001440",14.2823063282628,6.1282541161053,"Estimable"
"696","Pr_Scb_21","19-25322","Heading.time...Julian.date..JD..CO_321.0001233",136.550038827902,0.657425085338613,"Estimable"
"697","Pr_Scb_21","19-25448","FHB.incidence.....CO_321.0001149",10.4938311093212,5.78938170043339,"Estimable"
"698","Pr_Scb_21","19-25448","FHB.severity.....CO_321.0001440",7.10388812448544,5.00614157811667,"Estimable"
"699","Pr_Scb_21","19-25448","Heading.time...Julian.date..JD..CO_321.0001233",136.455547852367,0.658490568532354,"Estimable"
"700","Pr_Scb_21","19-25464","FHB.incidence.....CO_321.0001149",11.6875475152017,5.78516929537123,"Estimable"
"701","Pr_Scb_21","19-25464","FHB.severity.....CO_321.0001440",26.8872445908755,5.00583909033504,"Estimable"
"702","Pr_Scb_21","19-25464","Heading.time...Julian.date..JD..CO_321.0001233",137.151627059525,0.657304174838207,"Estimable"
"703","Pr_Scb_21","19-25469","FHB.incidence.....CO_321.0001149",17.4970077813261,5.7837788003049,"Estimable"
"704","Pr_Scb_21","19-25469","FHB.severity.....CO_321.0001440",15.7217128678516,5.00564006739253,"Estimable"
"705","Pr_Scb_21","19-25469","Heading.time...Julian.date..JD..CO_321.0001233",132.859736395879,0.657046371590651,"Estimable"
"706","Pr_Scb_21","19-25743","FHB.incidence.....CO_321.0001149",7.91292248298088,5.80805569326764,"Estimable"
"707","Pr_Scb_21","19-25743","FHB.severity.....CO_321.0001440",13.0426690457305,5.00588214569185,"Estimable"
"708","Pr_Scb_21","19-25743","Heading.time...Julian.date..JD..CO_321.0001233",135.93012495782,0.66313310899383,"Estimable"
"709","Pr_Scb_21","19-25764","FHB.incidence.....CO_321.0001149",15.0599940757914,7.07026497472315,"Estimable"
"710","Pr_Scb_21","19-25764","FHB.severity.....CO_321.0001440",15.5251123407963,6.13216405836598,"Estimable"
"711","Pr_Scb_21","19-25764","Heading.time...Julian.date..JD..CO_321.0001233",129.578295304524,0.799519283615996,"Estimable"
"712","Pr_Scb_21","19-26345","FHB.incidence.....CO_321.0001149",4.30524541694714,5.78311048037525,"Estimable"
"713","Pr_Scb_21","19-26345","FHB.severity.....CO_321.0001440",7.20865856960477,5.00569263995767,"Estimable"
"714","Pr_Scb_21","19-26345","Heading.time...Julian.date..JD..CO_321.0001233",136.412108777844,0.656755185576565,"Estimable"
"715","Pr_Scb_21","19-26452","FHB.incidence.....CO_321.0001149",11.1886569105766,5.78560745762548,"Estimable"
"716","Pr_Scb_21","19-26452","FHB.severity.....CO_321.0001440",29.3238006513714,5.00586908277256,"Estimable"
"717","Pr_Scb_21","19-26452","Heading.time...Julian.date..JD..CO_321.0001233",133.874661794696,0.657489668876228,"Estimable"
"718","Pr_Scb_21","19-26456","FHB.incidence.....CO_321.0001149",12.9286161002393,5.78425024241661,"Estimable"
"719","Pr_Scb_21","19-26456","FHB.severity.....CO_321.0001440",11.9070204838364,5.00577856391492,"Estimable"
"720","Pr_Scb_21","19-26456","Heading.time...Julian.date..JD..CO_321.0001233",131.364708617651,0.65704152514972,"Estimable"
"721","Pr_Scb_21","19-26709","FHB.incidence.....CO_321.0001149",23.6930776599209,5.78670807988147,"Estimable"
"722","Pr_Scb_21","19-26709","FHB.severity.....CO_321.0001440",19.9295311415501,5.00591002822937,"Estimable"
"723","Pr_Scb_21","19-26709","Heading.time...Julian.date..JD..CO_321.0001233",130.408723016751,0.657898360362769,"Estimable"
"724","Pr_Scb_21","19-27409","FHB.incidence.....CO_321.0001149",13.8652692611446,5.78859990447568,"Estimable"
"725","Pr_Scb_21","19-27409","FHB.severity.....CO_321.0001440",29.2101800115134,5.00612408613867,"Estimable"
"726","Pr_Scb_21","19-27409","Heading.time...Julian.date..JD..CO_321.0001233",137.45817098181,0.658114757954619,"Estimable"
"727","Pr_Scb_21","19-27466","FHB.incidence.....CO_321.0001149",12.2946271399505,5.78920931105191,"Estimable"
"728","Pr_Scb_21","19-27466","FHB.severity.....CO_321.0001440",18.3765312736395,5.00603698707995,"Estimable"
"729","Pr_Scb_21","19-27466","Heading.time...Julian.date..JD..CO_321.0001233",135.511747099839,0.658371575876228,"Estimable"
"730","Pr_Scb_21","19-27478","FHB.incidence.....CO_321.0001149",20.0873154504335,5.78740893527715,"Estimable"
"731","Pr_Scb_21","19-27478","FHB.severity.....CO_321.0001440",18.6164627560146,5.00588894882401,"Estimable"
"732","Pr_Scb_21","19-27478","Heading.time...Julian.date..JD..CO_321.0001233",134.972407011792,0.658102137169176,"Estimable"
"733","Pr_Scb_21","19-27565","FHB.incidence.....CO_321.0001149",19.7079322998332,5.7884202408645,"Estimable"
"734","Pr_Scb_21","19-27565","FHB.severity.....CO_321.0001440",14.1394500860425,5.00577159520815,"Estimable"
"735","Pr_Scb_21","19-27565","Heading.time...Julian.date..JD..CO_321.0001233",136.480207864174,0.659550546001488,"Estimable"
"736","Pr_Scb_21","19-27722","FHB.incidence.....CO_321.0001149",3.54551816058852,5.78715831124637,"Estimable"
"737","Pr_Scb_21","19-27722","FHB.severity.....CO_321.0001440",9.66640786153991,5.00580491923282,"Estimable"
"738","Pr_Scb_21","19-27722","Heading.time...Julian.date..JD..CO_321.0001233",137.132987032848,0.658836948152908,"Estimable"
"739","Pr_Scb_21","19-27910","FHB.incidence.....CO_321.0001149",40.4254675222332,5.78314551605846,"Estimable"
"740","Pr_Scb_21","19-27910","FHB.severity.....CO_321.0001440",32.1531716730948,5.00569625501649,"Estimable"
"741","Pr_Scb_21","19-27910","Heading.time...Julian.date..JD..CO_321.0001233",136.32992666093,0.656771793050645,"Estimable"
"742","Pr_Scb_21","19-27944","FHB.incidence.....CO_321.0001149",8.12147498904372,5.78748836732423,"Estimable"
"743","Pr_Scb_21","19-27944","FHB.severity.....CO_321.0001440",6.57251447899578,5.00587491580711,"Estimable"
"744","Pr_Scb_21","19-27944","Heading.time...Julian.date..JD..CO_321.0001233",132.178301744825,0.65823204248186,"Estimable"
"745","Pr_Scb_21","19-28147","FHB.incidence.....CO_321.0001149",12.8885658604657,5.85612859473892,"Estimable"
"746","Pr_Scb_21","19-28147","FHB.severity.....CO_321.0001440",10.5569576849521,5.02358526610489,"Estimable"
"747","Pr_Scb_21","19-28147","Heading.time...Julian.date..JD..CO_321.0001233",137.465915374057,0.670129451122655,"Estimable"
"748","Pr_Scb_21","19-3427","FHB.incidence.....CO_321.0001149",15.8775663612687,5.851869453867,"Estimable"
"749","Pr_Scb_21","19-3427","FHB.severity.....CO_321.0001440",11.6796316231051,5.02334292421783,"Estimable"
"750","Pr_Scb_21","19-3427","Heading.time...Julian.date..JD..CO_321.0001233",136.578302227447,0.669125326953461,"Estimable"
"751","Pr_Scb_21","19-3453","FHB.incidence.....CO_321.0001149",54.1780215591513,5.78977419485692,"Estimable"
"752","Pr_Scb_21","19-3453","FHB.severity.....CO_321.0001440",11.8628899186781,5.00611380571919,"Estimable"
"753","Pr_Scb_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",133.972605736482,0.658538309137026,"Estimable"
"754","Pr_Scb_21","19-3462","FHB.incidence.....CO_321.0001149",30.9683339987078,5.78632784777228,"Estimable"
"755","Pr_Scb_21","19-3462","FHB.severity.....CO_321.0001440",11.4403950225773,5.00585782370077,"Estimable"
"756","Pr_Scb_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",133.243677813322,0.657683916431,"Estimable"
"757","Pr_Scb_21","19-3502","FHB.incidence.....CO_321.0001149",8.08245233144254,5.78328693676097,"Estimable"
"758","Pr_Scb_21","19-3502","FHB.severity.....CO_321.0001440",6.5252585888636,5.00567801771509,"Estimable"
"759","Pr_Scb_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",130.194444135514,0.656898189092927,"Estimable"
"760","Pr_Scb_21","19-3505","FHB.incidence.....CO_321.0001149",8.90656537250602,7.07107911532958,"Estimable"
"761","Pr_Scb_21","19-3505","FHB.severity.....CO_321.0001440",16.1504631301082,6.1321315754731,"Estimable"
"762","Pr_Scb_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",129.683064530334,0.799674336063845,"Estimable"
"763","Pr_Scb_21","19-3510","FHB.incidence.....CO_321.0001149",6.62133201458735,5.78747047172246,"Estimable"
"764","Pr_Scb_21","19-3510","FHB.severity.....CO_321.0001440",9.33489354138785,5.00580797071976,"Estimable"
"765","Pr_Scb_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",134.895912187138,0.658528414680261,"Estimable"
"766","Pr_Scb_21","19-3528","FHB.incidence.....CO_321.0001149",6.56102545807743,5.78396899488184,"Estimable"
"767","Pr_Scb_21","19-3528","FHB.severity.....CO_321.0001440",11.0565873275347,5.00571236743409,"Estimable"
"768","Pr_Scb_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",133.182848934327,0.65692019367189,"Estimable"
"769","Pr_Scb_21","19-3538","FHB.incidence.....CO_321.0001149",9.83237775303765,7.09614133384794,"Estimable"
"770","Pr_Scb_21","19-3538","FHB.severity.....CO_321.0001440",15.7840431951609,6.13517295778217,"Estimable"
"771","Pr_Scb_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",132.235232812591,0.805369731635965,"Estimable"
"772","Pr_Scb_21","19-366","FHB.incidence.....CO_321.0001149",10.9598193362683,5.78825296348734,"Estimable"
"773","Pr_Scb_21","19-366","FHB.severity.....CO_321.0001440",7.21608633456309,5.00583318360113,"Estimable"
"774","Pr_Scb_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",136.241285775222,0.658667672468711,"Estimable"
"775","Pr_Scb_21","19-3904","FHB.incidence.....CO_321.0001149",17.0046379331983,5.78853276717421,"Estimable"
"776","Pr_Scb_21","19-3904","FHB.severity.....CO_321.0001440",15.4440677280708,5.00611754729383,"Estimable"
"777","Pr_Scb_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",135.712851207772,0.658193465739055,"Estimable"
"778","Pr_Scb_21","19-3920","FHB.incidence.....CO_321.0001149",7.85186475526767,5.78564784359542,"Estimable"
"779","Pr_Scb_21","19-3920","FHB.severity.....CO_321.0001440",11.064465974744,5.00588456028569,"Estimable"
"780","Pr_Scb_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",134.779908282151,0.657267403846653,"Estimable"
"781","Pr_Scb_21","19-3926","FHB.incidence.....CO_321.0001149",18.7470863645656,5.78473594661141,"Estimable"
"782","Pr_Scb_21","19-3926","FHB.severity.....CO_321.0001440",38.2923365942592,5.00565804831766,"Estimable"
"783","Pr_Scb_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",131.230659980691,0.657393042772377,"Estimable"
"784","Pr_Scb_21","19-3937","FHB.incidence.....CO_321.0001149",19.7411797429297,5.7846810466004,"Estimable"
"785","Pr_Scb_21","19-3937","FHB.severity.....CO_321.0001440",17.0960229089482,5.00584945687582,"Estimable"
"786","Pr_Scb_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",132.266255854226,0.657062752228934,"Estimable"
"787","Pr_Scb_21","19-3943","FHB.incidence.....CO_321.0001149",6.00777269219426,5.80695261418025,"Estimable"
"788","Pr_Scb_21","19-3943","FHB.severity.....CO_321.0001440",8.0855968128391,5.00583644746262,"Estimable"
"789","Pr_Scb_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",136.650426141501,0.662283413995176,"Estimable"
"790","Pr_Scb_21","19-3948","FHB.incidence.....CO_321.0001149",15.4239319596746,5.78600819461352,"Estimable"
"791","Pr_Scb_21","19-3948","FHB.severity.....CO_321.0001440",9.41796103539736,5.00579466780616,"Estimable"
"792","Pr_Scb_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",132.047946677955,0.657804381202466,"Estimable"
"793","Pr_Scb_21","19-4014","FHB.incidence.....CO_321.0001149",15.8410092277858,5.78691910092124,"Estimable"
"794","Pr_Scb_21","19-4014","FHB.severity.....CO_321.0001440",12.6370701035766,5.00594976471548,"Estimable"
"795","Pr_Scb_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",130.920661579497,0.657798192551755,"Estimable"
"796","Pr_Scb_21","19-4134","FHB.incidence.....CO_321.0001149",39.5890162652167,5.78560053521404,"Estimable"
"797","Pr_Scb_21","19-4134","FHB.severity.....CO_321.0001440",12.2000027586216,5.00579078254198,"Estimable"
"798","Pr_Scb_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",138.244670357159,0.657525615363065,"Estimable"
"799","Pr_Scb_21","19-4141","FHB.incidence.....CO_321.0001149",10.8809600955802,5.7867393004856,"Estimable"
"800","Pr_Scb_21","19-4141","FHB.severity.....CO_321.0001440",10.606928827367,5.00592229867152,"Estimable"
"801","Pr_Scb_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",136.652213508806,0.657842794075585,"Estimable"
"802","Pr_Scb_21","19-4151","FHB.incidence.....CO_321.0001149",14.5763309275896,5.78466660516595,"Estimable"
"803","Pr_Scb_21","19-4151","FHB.severity.....CO_321.0001440",8.09926819603579,5.00573900121825,"Estimable"
"804","Pr_Scb_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",132.662640351291,0.657416198783188,"Estimable"
"805","Pr_Scb_21","19-4176","FHB.incidence.....CO_321.0001149",15.8928478903193,5.78566520461673,"Estimable"
"806","Pr_Scb_21","19-4176","FHB.severity.....CO_321.0001440",10.0946867883583,5.00588356069128,"Estimable"
"807","Pr_Scb_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",134.068591227629,0.65746354563214,"Estimable"
"808","Pr_Scb_21","19-4224","FHB.incidence.....CO_321.0001149",17.2253433184535,5.78428674806677,"Estimable"
"809","Pr_Scb_21","19-4224","FHB.severity.....CO_321.0001440",9.56866848157337,5.00579589815105,"Estimable"
"810","Pr_Scb_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",135.67290767177,0.657132757102946,"Estimable"
"811","Pr_Scb_21","19-4236","FHB.incidence.....CO_321.0001149",14.6290826674342,5.85323234533826,"Estimable"
"812","Pr_Scb_21","19-4236","FHB.severity.....CO_321.0001440",19.8479153933275,5.02342867334228,"Estimable"
"813","Pr_Scb_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",137.750746920448,0.669524053474865,"Estimable"
"814","Pr_Scb_21","19-4238","FHB.incidence.....CO_321.0001149",10.9618796218148,5.78661083606664,"Estimable"
"815","Pr_Scb_21","19-4238","FHB.severity.....CO_321.0001440",12.7533322100303,5.00601276443874,"Estimable"
"816","Pr_Scb_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",135.580361234458,0.657560375513349,"Estimable"
"817","Pr_Scb_21","19-4462","FHB.incidence.....CO_321.0001149",15.4008537508562,5.78764886576462,"Estimable"
"818","Pr_Scb_21","19-4462","FHB.severity.....CO_321.0001440",25.8612870798515,5.00579686113749,"Estimable"
"819","Pr_Scb_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",134.235757344419,0.659135531260497,"Estimable"
"820","Pr_Scb_21","19-5009","FHB.incidence.....CO_321.0001149",8.33142170011774,5.78974837148264,"Estimable"
"821","Pr_Scb_21","19-5009","FHB.severity.....CO_321.0001440",9.61043971653895,5.00615045432342,"Estimable"
"822","Pr_Scb_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",131.773173050007,0.658456173078802,"Estimable"
"823","Pr_Scb_21","19-5041","FHB.incidence.....CO_321.0001149",10.8049986428374,5.84802890550992,"Estimable"
"824","Pr_Scb_21","19-5041","FHB.severity.....CO_321.0001440",7.83023836855802,5.02288228445388,"Estimable"
"825","Pr_Scb_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",130.353204320327,0.668379532318661,"Estimable"
"826","Pr_Scb_21","19-5117","FHB.incidence.....CO_321.0001149",20.9836727441526,5.78734168065495,"Estimable"
"827","Pr_Scb_21","19-5117","FHB.severity.....CO_321.0001440",16.6049631411654,5.00566983618816,"Estimable"
"828","Pr_Scb_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",132.99713262992,0.659465391309214,"Estimable"
"829","Pr_Scb_21","19-5122","FHB.incidence.....CO_321.0001149",13.1172399015994,5.81019742321896,"Estimable"
"830","Pr_Scb_21","19-5122","FHB.severity.....CO_321.0001440",19.5287643679659,5.00609930021768,"Estimable"
"831","Pr_Scb_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",134.612188282811,0.663459419927387,"Estimable"
"832","Pr_Scb_21","19-5152","FHB.incidence.....CO_321.0001149",11.9346158579848,5.78653450117093,"Estimable"
"833","Pr_Scb_21","19-5152","FHB.severity.....CO_321.0001440",10.7380493038315,5.00594006065759,"Estimable"
"834","Pr_Scb_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",135.736873075299,0.657645162255843,"Estimable"
"835","Pr_Scb_21","19-5417","FHB.incidence.....CO_321.0001149",13.407019520412,5.79146062146523,"Estimable"
"836","Pr_Scb_21","19-5417","FHB.severity.....CO_321.0001440",14.4891839073421,5.00608195199445,"Estimable"
"837","Pr_Scb_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",133.704273548667,0.659521065218222,"Estimable"
"838","Pr_Scb_21","19-5441","FHB.incidence.....CO_321.0001149",26.8171186591649,5.78251052600034,"Estimable"
"839","Pr_Scb_21","19-5441","FHB.severity.....CO_321.0001440",26.7958297230303,5.00567950248623,"Estimable"
"840","Pr_Scb_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",137.883072481114,0.656453725741607,"Estimable"
"841","Pr_Scb_21","19-5466","FHB.incidence.....CO_321.0001149",26.2558973734339,5.78712224856085,"Estimable"
"842","Pr_Scb_21","19-5466","FHB.severity.....CO_321.0001440",19.3586262431006,5.00583901814425,"Estimable"
"843","Pr_Scb_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",134.117204153001,0.658054606706682,"Estimable"
"844","Pr_Scb_21","19-5549","FHB.incidence.....CO_321.0001149",30.9167571781118,5.78571369818711,"Estimable"
"845","Pr_Scb_21","19-5549","FHB.severity.....CO_321.0001440",21.4502822496874,5.00570327866784,"Estimable"
"846","Pr_Scb_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",132.832708575803,0.65823391181009,"Estimable"
"847","Pr_Scb_21","19-5558","FHB.incidence.....CO_321.0001149",25.0570298340123,5.78602036465689,"Estimable"
"848","Pr_Scb_21","19-5558","FHB.severity.....CO_321.0001440",22.845278263353,5.00590618293185,"Estimable"
"849","Pr_Scb_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",132.553653936702,0.657552395999224,"Estimable"
"850","Pr_Scb_21","19-5632","FHB.incidence.....CO_321.0001149",31.2866699840074,5.79121301722538,"Estimable"
"851","Pr_Scb_21","19-5632","FHB.severity.....CO_321.0001440",18.9715539916919,5.00624051382422,"Estimable"
"852","Pr_Scb_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",131.960251594284,0.658788335164761,"Estimable"
"853","Pr_Scb_21","19-5637","FHB.incidence.....CO_321.0001149",36.8744354198772,7.0978159933163,"Estimable"
"854","Pr_Scb_21","19-5637","FHB.severity.....CO_321.0001440",14.1511574163739,6.13472150784686,"Estimable"
"855","Pr_Scb_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",132.9329975049,0.807228359899534,"Estimable"
"856","Pr_Scb_21","19-6113","FHB.incidence.....CO_321.0001149",28.6713529319855,5.80993917542696,"Estimable"
"857","Pr_Scb_21","19-6113","FHB.severity.....CO_321.0001440",38.6269659807247,5.0060797760192,"Estimable"
"858","Pr_Scb_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",136.2791953926,0.663392958913566,"Estimable"
"859","Pr_Scb_21","19-6308","FHB.incidence.....CO_321.0001149",14.7664763552324,5.8096785884512,"Estimable"
"860","Pr_Scb_21","19-6308","FHB.severity.....CO_321.0001440",21.2641588481271,5.00599377477128,"Estimable"
"861","Pr_Scb_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",136.377647880237,0.663328383416734,"Estimable"
"862","Pr_Scb_21","19-6532","FHB.incidence.....CO_321.0001149",21.8671083220832,5.78853486694844,"Estimable"
"863","Pr_Scb_21","19-6532","FHB.severity.....CO_321.0001440",18.60231620301,5.00598204329822,"Estimable"
"864","Pr_Scb_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",131.640352562879,0.658378091932158,"Estimable"
"865","Pr_Scb_21","19-6559","FHB.incidence.....CO_321.0001149",29.6329043714328,5.78466470567012,"Estimable"
"866","Pr_Scb_21","19-6559","FHB.severity.....CO_321.0001440",19.6779876744568,5.00571872351947,"Estimable"
"867","Pr_Scb_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",135.856881016492,0.657293947302475,"Estimable"
"868","Pr_Scb_21","19-6607","FHB.incidence.....CO_321.0001149",9.1656157613643,5.78880309270364,"Estimable"
"869","Pr_Scb_21","19-6607","FHB.severity.....CO_321.0001440",11.5771810402177,5.00613422872362,"Estimable"
"870","Pr_Scb_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",137.051194878918,0.658073688744871,"Estimable"
"871","Pr_Scb_21","19-6637","FHB.incidence.....CO_321.0001149",22.1184976356502,5.78406824712579,"Estimable"
"872","Pr_Scb_21","19-6637","FHB.severity.....CO_321.0001440",14.0656138007371,5.00568214876447,"Estimable"
"873","Pr_Scb_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",135.895929232591,0.65716639402337,"Estimable"
"874","Pr_Scb_21","19-6658","FHB.incidence.....CO_321.0001149",8.89876032577514,5.78900301127193,"Estimable"
"875","Pr_Scb_21","19-6658","FHB.severity.....CO_321.0001440",13.9160693101444,5.0060362721892,"Estimable"
"876","Pr_Scb_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",134.238212713946,0.658542355128981,"Estimable"
"877","Pr_Scb_21","19-6704","FHB.incidence.....CO_321.0001149",14.9896796320289,5.78701204398563,"Estimable"
"878","Pr_Scb_21","19-6704","FHB.severity.....CO_321.0001440",7.99467720649194,5.00586246901759,"Estimable"
"879","Pr_Scb_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",131.912252840682,0.657937597213289,"Estimable"
"880","Pr_Scb_21","19-673","FHB.incidence.....CO_321.0001149",20.9123247379695,5.79182279648693,"Estimable"
"881","Pr_Scb_21","19-673","FHB.severity.....CO_321.0001440",24.3090211541032,5.00613499699929,"Estimable"
"882","Pr_Scb_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",136.490080010714,0.659408069898843,"Estimable"
"883","Pr_Scb_21","19-6946","FHB.incidence.....CO_321.0001149",34.7524425362515,5.78526319002556,"Estimable"
"884","Pr_Scb_21","19-6946","FHB.severity.....CO_321.0001440",19.8099824171882,5.00582641947041,"Estimable"
"885","Pr_Scb_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",134.445508145359,0.65736061069094,"Estimable"
"886","Pr_Scb_21","19-7049","FHB.incidence.....CO_321.0001149",14.8709921613348,5.79086674252802,"Estimable"
"887","Pr_Scb_21","19-7049","FHB.severity.....CO_321.0001440",23.5179766927132,5.00613663230206,"Estimable"
"888","Pr_Scb_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",136.621858816328,0.659114233009375,"Estimable"
"889","Pr_Scb_21","19-7252","FHB.incidence.....CO_321.0001149",36.9564328784209,5.80930569753967,"Estimable"
"890","Pr_Scb_21","19-7252","FHB.severity.....CO_321.0001440",14.0895605618819,5.00598592316213,"Estimable"
"891","Pr_Scb_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",138.191737220605,0.663202046825734,"Estimable"
"892","Pr_Scb_21","19-7258","FHB.incidence.....CO_321.0001149",11.2600021336769,5.79056966093766,"Estimable"
"893","Pr_Scb_21","19-7258","FHB.severity.....CO_321.0001440",11.7019092514529,5.00614705539724,"Estimable"
"894","Pr_Scb_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",137.485041699261,0.658942675456343,"Estimable"
"895","Pr_Scb_21","19-7303","FHB.incidence.....CO_321.0001149",24.602909986617,5.78435478694355,"Estimable"
"896","Pr_Scb_21","19-7303","FHB.severity.....CO_321.0001440",20.9465636950242,5.00578066201926,"Estimable"
"897","Pr_Scb_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",135.601314962516,0.657104821480462,"Estimable"
"898","Pr_Scb_21","19-7854","FHB.incidence.....CO_321.0001149",26.5541388479186,5.79072654887376,"Estimable"
"899","Pr_Scb_21","19-7854","FHB.severity.....CO_321.0001440",11.2935838526533,5.00614379146222,"Estimable"
"900","Pr_Scb_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",137.484928434624,0.659141399913461,"Estimable"
"901","Pr_Scb_21","19-8449","FHB.incidence.....CO_321.0001149",19.9589292050223,5.78173146304298,"Estimable"
"902","Pr_Scb_21","19-8449","FHB.severity.....CO_321.0001440",17.0864483580906,5.00562154797273,"Estimable"
"903","Pr_Scb_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",133.620092072044,0.656351265413104,"Estimable"
"904","Pr_Scb_21","19-8477","FHB.incidence.....CO_321.0001149",12.5006573924095,5.78452568402435,"Estimable"
"905","Pr_Scb_21","19-8477","FHB.severity.....CO_321.0001440",22.3828093015071,5.00582723115144,"Estimable"
"906","Pr_Scb_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",136.623365628201,0.657147677015321,"Estimable"
"907","Pr_Scb_21","19-8817","FHB.incidence.....CO_321.0001149",1.29666738395181,5.78730566900977,"Estimable"
"908","Pr_Scb_21","19-8817","FHB.severity.....CO_321.0001440",8.06932455322321,5.00601637273224,"Estimable"
"909","Pr_Scb_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",137.219317848194,0.657874125731622,"Estimable"
"910","Pr_Scb_21","19-8827","FHB.incidence.....CO_321.0001149",10.94232751004,5.79201183062973,"Estimable"
"911","Pr_Scb_21","19-8827","FHB.severity.....CO_321.0001440",6.98017844020375,5.00624915878996,"Estimable"
"912","Pr_Scb_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",135.851059513654,0.659407088863486,"Estimable"
"913","Pr_Scb_21","19-8870","FHB.incidence.....CO_321.0001149",20.5979487914859,5.78596460442244,"Estimable"
"914","Pr_Scb_21","19-8870","FHB.severity.....CO_321.0001440",16.0124472709299,5.0057014760354,"Estimable"
"915","Pr_Scb_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",134.882650768195,0.657798194137536,"Estimable"
"916","Pr_Scb_21","19-8871","FHB.incidence.....CO_321.0001149",9.18553586138765,5.78163896748817,"Estimable"
"917","Pr_Scb_21","19-8871","FHB.severity.....CO_321.0001440",9.29150727532455,5.00554754396124,"Estimable"
"918","Pr_Scb_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",133.608289552693,0.656348266917025,"Estimable"
"919","Pr_Scb_21","19-8909","FHB.incidence.....CO_321.0001149",13.0524574198308,5.78480502401625,"Estimable"
"920","Pr_Scb_21","19-8909","FHB.severity.....CO_321.0001440",22.322209013235,5.00587542283247,"Estimable"
"921","Pr_Scb_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",135.827343448475,0.656951258308941,"Estimable"
"922","Pr_Scb_21","19-8928","FHB.incidence.....CO_321.0001149",5.99590229023721,5.7868670325809,"Estimable"
"923","Pr_Scb_21","19-8928","FHB.severity.....CO_321.0001440",18.6471456029078,5.00599890568815,"Estimable"
