"","study","germplasmName","trait","predicted.value","std.error","status"
"244","Pr_Urb_21","19-15344","Plant.height.inches",42.0793559862069,0.903535602200047,"Estimable"
"245","Pr_Urb_21","19-15472","Grain.yield...bu.ac",87.4649619220219,3.51205086556877,"Estimable"
"246","Pr_Urb_21","19-15472","Heading.time...Julian.date..JD..CO_321.0001233",136.046349883324,0.379488266603193,"Estimable"
"247","Pr_Urb_21","19-15472","Grain.test.weight...lbs.bu",55.0910423925176,0.316940464834848,"Estimable"
"248","Pr_Urb_21","19-15472","Plant.height.inches",41.8008498005059,0.90054368008375,"Estimable"
"249","Pr_Urb_21","19-1551","Grain.yield...bu.ac",83.2933872885581,3.58539213832304,"Estimable"
"250","Pr_Urb_21","19-1551","Heading.time...Julian.date..JD..CO_321.0001233",137.957235485416,0.381022827940482,"Estimable"
"251","Pr_Urb_21","19-1551","Grain.test.weight...lbs.bu",55.6126684226904,0.32330175972894,"Estimable"
"252","Pr_Urb_21","19-1551","Plant.height.inches",42.2601199055362,0.902615768236641,"Estimable"
"253","Pr_Urb_21","19-15728","Grain.yield...bu.ac",80.8360116332946,3.5463528390161,"Estimable"
"254","Pr_Urb_21","19-15728","Heading.time...Julian.date..JD..CO_321.0001233",136.800729830981,0.380502651768204,"Estimable"
"255","Pr_Urb_21","19-15728","Grain.test.weight...lbs.bu",55.2607356618694,0.31978425055068,"Estimable"
"256","Pr_Urb_21","19-15728","Plant.height.inches",41.8613397971532,0.902201061787587,"Estimable"
"257","Pr_Urb_21","19-15751","Grain.yield...bu.ac",89.8722775800032,3.49888096397863,"Estimable"
"258","Pr_Urb_21","19-15751","Heading.time...Julian.date..JD..CO_321.0001233",135.977091684057,0.37842386678351,"Estimable"
"259","Pr_Urb_21","19-15751","Grain.test.weight...lbs.bu",53.7267755173228,0.315498762916258,"Estimable"
"260","Pr_Urb_21","19-15751","Plant.height.inches",42.9473905376983,0.8988467778674,"Estimable"
"261","Pr_Urb_21","19-16059","Grain.yield...bu.ac",77.4639173084023,4.73791697834176,"Estimable"
"262","Pr_Urb_21","19-16059","Heading.time...Julian.date..JD..CO_321.0001233",137.030157429388,0.379014849478608,"Estimable"
"263","Pr_Urb_21","19-16059","Grain.test.weight...lbs.bu",53.9406648989014,0.443065097276022,"Estimable"
"264","Pr_Urb_21","19-16059","Plant.height.inches",40.1728229845317,0.899719495064006,"Estimable"
"265","Pr_Urb_21","19-16064","Grain.yield...bu.ac",76.9363328585959,3.65777191628329,"Estimable"
"266","Pr_Urb_21","19-16064","Heading.time...Julian.date..JD..CO_321.0001233",135.603819083471,0.38873517297155,"Estimable"
"267","Pr_Urb_21","19-16064","Grain.test.weight...lbs.bu",54.3001946093895,0.329253530147823,"Estimable"
"268","Pr_Urb_21","19-16064","Plant.height.inches",38.032001588975,0.916931207795984,"Estimable"
"269","Pr_Urb_21","19-16068","Grain.yield...bu.ac",75.766778923495,3.52445688098352,"Estimable"
"270","Pr_Urb_21","19-16068","Heading.time...Julian.date..JD..CO_321.0001233",135.701385046491,0.378692739736948,"Estimable"
"271","Pr_Urb_21","19-16068","Grain.test.weight...lbs.bu",53.8809626526355,0.317033064441921,"Estimable"
"272","Pr_Urb_21","19-16068","Plant.height.inches",40.0511282217574,0.89895695755625,"Estimable"
"273","Pr_Urb_21","19-16107","Grain.yield...bu.ac",75.8299171098269,3.52408226819427,"Estimable"
"274","Pr_Urb_21","19-16107","Heading.time...Julian.date..JD..CO_321.0001233",135.980719255512,0.379069191517809,"Estimable"
"275","Pr_Urb_21","19-16107","Grain.test.weight...lbs.bu",53.8516053937835,0.317667728129544,"Estimable"
"276","Pr_Urb_21","19-16107","Plant.height.inches",40.2917263265944,0.89970100121863,"Estimable"
"277","Pr_Urb_21","19-16129","Grain.yield...bu.ac",84.9144074568101,3.54024740103669,"Estimable"
"278","Pr_Urb_21","19-16129","Heading.time...Julian.date..JD..CO_321.0001233",136.710328167371,0.379364725065909,"Estimable"
"279","Pr_Urb_21","19-16129","Grain.test.weight...lbs.bu",55.1712685514148,0.319040485839966,"Estimable"
"280","Pr_Urb_21","19-16129","Plant.height.inches",40.8555522299199,0.900424312963562,"Estimable"
"281","Pr_Urb_21","19-16136","Grain.yield...bu.ac",92.2134404988745,4.75281134954892,"Estimable"
"282","Pr_Urb_21","19-16136","Heading.time...Julian.date..JD..CO_321.0001233",136.716500923399,0.377141479275716,"Estimable"
"283","Pr_Urb_21","19-16136","Grain.test.weight...lbs.bu",54.4180965858653,0.448442993195575,"Estimable"
"284","Pr_Urb_21","19-16136","Plant.height.inches",40.8382540040445,0.896166231473348,"Estimable"
"285","Pr_Urb_21","19-16139","Grain.yield...bu.ac",76.5190271667126,3.55163579403178,"Estimable"
"286","Pr_Urb_21","19-16139","Heading.time...Julian.date..JD..CO_321.0001233",136.713359956532,0.381033674544725,"Estimable"
"287","Pr_Urb_21","19-16139","Grain.test.weight...lbs.bu",54.0860828658386,0.320279486349512,"Estimable"
"288","Pr_Urb_21","19-16139","Plant.height.inches",42.3154103517657,0.902607366658403,"Estimable"
"289","Pr_Urb_21","19-16142","Grain.yield...bu.ac",80.2345200118985,4.80411191307399,"Estimable"
"290","Pr_Urb_21","19-16142","Heading.time...Julian.date..JD..CO_321.0001233",136.122370807564,0.379712644685633,"Estimable"
"291","Pr_Urb_21","19-16142","Grain.test.weight...lbs.bu",55.8551455050788,0.447115871579565,"Estimable"
"292","Pr_Urb_21","19-16142","Plant.height.inches",40.312828522416,0.900167684597258,"Estimable"
"293","Pr_Urb_21","19-16152","Grain.yield...bu.ac",85.9075042027645,3.50792521122393,"Estimable"
"294","Pr_Urb_21","19-16152","Heading.time...Julian.date..JD..CO_321.0001233",136.049306024275,0.379563017529463,"Estimable"
"295","Pr_Urb_21","19-16152","Grain.test.weight...lbs.bu",55.4006680769346,0.316089989199146,"Estimable"
"296","Pr_Urb_21","19-16152","Plant.height.inches",40.4285711954218,0.900638409911048,"Estimable"
"297","Pr_Urb_21","19-16176","Grain.yield...bu.ac",88.3328996064362,3.5698955221796,"Estimable"
"298","Pr_Urb_21","19-16176","Heading.time...Julian.date..JD..CO_321.0001233",135.381749386189,0.381364523599101,"Estimable"
"299","Pr_Urb_21","19-16176","Grain.test.weight...lbs.bu",55.1621802696921,0.321252475854857,"Estimable"
"300","Pr_Urb_21","19-16176","Plant.height.inches",40.1037556520004,0.903028316423767,"Estimable"
"301","Pr_Urb_21","19-16279","Grain.yield...bu.ac",81.6724212161355,4.75331866060669,"Estimable"
"302","Pr_Urb_21","19-16279","Heading.time...Julian.date..JD..CO_321.0001233",136.027433894348,0.381576900749239,"Estimable"
"303","Pr_Urb_21","19-16279","Grain.test.weight...lbs.bu",55.0103212997393,0.445033595100453,"Estimable"
"304","Pr_Urb_21","19-16279","Plant.height.inches",42.7548730397469,0.903785851241779,"Estimable"
"305","Pr_Urb_21","19-16325","Grain.yield...bu.ac",88.7900650056168,3.51563086363873,"Estimable"
"306","Pr_Urb_21","19-16325","Heading.time...Julian.date..JD..CO_321.0001233",134.539883745575,0.379235615041416,"Estimable"
"307","Pr_Urb_21","19-16325","Grain.test.weight...lbs.bu",55.2143780919485,0.317593095331316,"Estimable"
"308","Pr_Urb_21","19-16325","Plant.height.inches",42.5255541213684,0.900228540791478,"Estimable"
"309","Pr_Urb_21","19-16335","Grain.yield...bu.ac",72.9425462616768,3.55244027908888,"Estimable"
"310","Pr_Urb_21","19-16335","Heading.time...Julian.date..JD..CO_321.0001233",135.943498675816,0.380427070356159,"Estimable"
"311","Pr_Urb_21","19-16335","Grain.test.weight...lbs.bu",54.2307030426732,0.321217403204211,"Estimable"
"312","Pr_Urb_21","19-16335","Plant.height.inches",42.043180923001,0.901939544644972,"Estimable"
"313","Pr_Urb_21","19-16368","Grain.yield...bu.ac",84.2292223551254,3.50659409600164,"Estimable"
"314","Pr_Urb_21","19-16368","Heading.time...Julian.date..JD..CO_321.0001233",136.817957556438,0.377599504024438,"Estimable"
"315","Pr_Urb_21","19-16368","Grain.test.weight...lbs.bu",55.1980902952149,0.317722641518487,"Estimable"
"316","Pr_Urb_21","19-16368","Plant.height.inches",43.3212295681672,0.896691945062082,"Estimable"
"317","Pr_Urb_21","19-16848","Grain.yield...bu.ac",84.8627700271734,3.54126558710285,"Estimable"
"318","Pr_Urb_21","19-16848","Heading.time...Julian.date..JD..CO_321.0001233",137.541725763981,0.379897452233466,"Estimable"
"319","Pr_Urb_21","19-16848","Grain.test.weight...lbs.bu",53.9125817771153,0.319591843503905,"Estimable"
"320","Pr_Urb_21","19-16848","Plant.height.inches",42.2116755989192,0.901427008405164,"Estimable"
"321","Pr_Urb_21","19-16856","Grain.yield...bu.ac",87.7075808268105,4.80014665133569,"Estimable"
"322","Pr_Urb_21","19-16856","Heading.time...Julian.date..JD..CO_321.0001233",137.007565234396,0.382148765892937,"Estimable"
"323","Pr_Urb_21","19-16856","Grain.test.weight...lbs.bu",54.7243495016887,0.44866357081399,"Estimable"
"324","Pr_Urb_21","19-16856","Plant.height.inches",40.8300207090776,0.904554709363685,"Estimable"
"325","Pr_Urb_21","19-16860","Grain.yield...bu.ac",88.1681168487055,3.57210363190514,"Estimable"
"326","Pr_Urb_21","19-16860","Heading.time...Julian.date..JD..CO_321.0001233",138.590072787113,0.3799868064189,"Estimable"
"327","Pr_Urb_21","19-16860","Grain.test.weight...lbs.bu",53.9785990268032,0.324028196558061,"Estimable"
"328","Pr_Urb_21","19-16860","Plant.height.inches",40.4240187247133,0.900827348146069,"Estimable"
"329","Pr_Urb_21","19-16953","Grain.yield...bu.ac",72.4985353288443,4.79354183908293,"Estimable"
"330","Pr_Urb_21","19-16953","Heading.time...Julian.date..JD..CO_321.0001233",135.591305984408,0.380559820409738,"Estimable"
"331","Pr_Urb_21","19-16953","Grain.test.weight...lbs.bu",54.4100728584603,0.448378780235624,"Estimable"
"332","Pr_Urb_21","19-16953","Plant.height.inches",41.5916726475336,0.901949478371526,"Estimable"
"333","Pr_Urb_21","19-17009","Grain.yield...bu.ac",77.6881338342967,3.54552950682761,"Estimable"
"334","Pr_Urb_21","19-17009","Heading.time...Julian.date..JD..CO_321.0001233",138.697343833416,0.381209932521759,"Estimable"
"335","Pr_Urb_21","19-17009","Grain.test.weight...lbs.bu",55.4162806610638,0.320168122389556,"Estimable"
"336","Pr_Urb_21","19-17009","Plant.height.inches",39.3262929463963,0.902972529792866,"Estimable"
"337","Pr_Urb_21","19-17038","Grain.yield...bu.ac",80.2755143404441,3.53179937724597,"Estimable"
"338","Pr_Urb_21","19-17038","Heading.time...Julian.date..JD..CO_321.0001233",134.361463820843,0.380521437076682,"Estimable"
"339","Pr_Urb_21","19-17038","Grain.test.weight...lbs.bu",55.8204742875064,0.319489277170037,"Estimable"
"340","Pr_Urb_21","19-17038","Plant.height.inches",39.5573238735496,0.902070647380315,"Estimable"
"341","Pr_Urb_21","19-17041","Grain.yield...bu.ac",84.9755684121439,3.54269105631951,"Estimable"
"342","Pr_Urb_21","19-17041","Heading.time...Julian.date..JD..CO_321.0001233",138.167193472032,0.380613701598869,"Estimable"
"343","Pr_Urb_21","19-17041","Grain.test.weight...lbs.bu",54.26935768124,0.321020307299957,"Estimable"
"344","Pr_Urb_21","19-17041","Plant.height.inches",38.7139081335405,0.90176722079321,"Estimable"
"345","Pr_Urb_21","19-17043","Grain.yield...bu.ac",86.7107217335057,3.52598520194449,"Estimable"
"346","Pr_Urb_21","19-17043","Heading.time...Julian.date..JD..CO_321.0001233",137.680288879236,0.378473177940038,"Estimable"
"347","Pr_Urb_21","19-17043","Grain.test.weight...lbs.bu",54.5155824022884,0.316646573628268,"Estimable"
"348","Pr_Urb_21","19-17043","Plant.height.inches",38.4237318658073,0.899008994052526,"Estimable"
"349","Pr_Urb_21","19-17048","Grain.yield...bu.ac",88.3135178498058,4.73562084064391,"Estimable"
"350","Pr_Urb_21","19-17048","Heading.time...Julian.date..JD..CO_321.0001233",137.033679386642,0.378535889083991,"Estimable"
"351","Pr_Urb_21","19-17048","Grain.test.weight...lbs.bu",53.9338128452014,0.444146144156658,"Estimable"
"352","Pr_Urb_21","19-17048","Plant.height.inches",38.2271571127295,0.898823855052655,"Estimable"
"353","Pr_Urb_21","19-17051","Grain.yield...bu.ac",87.3421522200864,3.49798844002275,"Estimable"
"354","Pr_Urb_21","19-17051","Heading.time...Julian.date..JD..CO_321.0001233",135.996229240722,0.377006184826683,"Estimable"
"355","Pr_Urb_21","19-17051","Grain.test.weight...lbs.bu",54.7996262589333,0.317422944852469,"Estimable"
"356","Pr_Urb_21","19-17051","Plant.height.inches",42.8788299070487,0.895787441044577,"Estimable"
"357","Pr_Urb_21","19-17201","Grain.yield...bu.ac",83.3932740826514,3.5217743813023,"Estimable"
"358","Pr_Urb_21","19-17201","Heading.time...Julian.date..JD..CO_321.0001233",136.648675324035,0.3797843094296,"Estimable"
"359","Pr_Urb_21","19-17201","Grain.test.weight...lbs.bu",55.2257771987874,0.317601259033174,"Estimable"
"360","Pr_Urb_21","19-17201","Plant.height.inches",39.5275322864088,0.900982113156437,"Estimable"
"361","Pr_Urb_21","19-17333","Grain.yield...bu.ac",79.1607934275015,3.55565226704751,"Estimable"
"362","Pr_Urb_21","19-17333","Heading.time...Julian.date..JD..CO_321.0001233",137.200486887997,0.378542031744543,"Estimable"
"363","Pr_Urb_21","19-17333","Grain.test.weight...lbs.bu",57.3484009074789,0.318943123799592,"Estimable"
"364","Pr_Urb_21","19-17333","Plant.height.inches",40.1438532349137,0.898979391855466,"Estimable"
"365","Pr_Urb_21","19-17467","Grain.yield...bu.ac",84.0314440624288,3.55451901657425,"Estimable"
"366","Pr_Urb_21","19-17467","Heading.time...Julian.date..JD..CO_321.0001233",137.187251867882,0.378917659950533,"Estimable"
"367","Pr_Urb_21","19-17467","Grain.test.weight...lbs.bu",55.6109897033159,0.319389483008735,"Estimable"
"368","Pr_Urb_21","19-17467","Plant.height.inches",38.6001168305962,0.89959431977042,"Estimable"
"369","Pr_Urb_21","19-17546","Grain.yield...bu.ac",81.9628675309978,3.5233876071092,"Estimable"
"370","Pr_Urb_21","19-17546","Heading.time...Julian.date..JD..CO_321.0001233",132.959575771407,0.380225713994714,"Estimable"
"371","Pr_Urb_21","19-17546","Grain.test.weight...lbs.bu",54.544986171898,0.318874293380536,"Estimable"
"372","Pr_Urb_21","19-17546","Plant.height.inches",41.3708043974002,0.901439196118826,"Estimable"
"373","Pr_Urb_21","19-17649","Grain.yield...bu.ac",78.3701021875028,4.82263731739181,"Estimable"
"374","Pr_Urb_21","19-17649","Heading.time...Julian.date..JD..CO_321.0001233",134.762642623704,0.377845868414172,"Estimable"
"375","Pr_Urb_21","19-17649","Grain.test.weight...lbs.bu",51.7469601846022,0.450643266316698,"Estimable"
"376","Pr_Urb_21","19-17649","Plant.height.inches",42.1015204635953,0.897732579566461,"Estimable"
"377","Pr_Urb_21","19-17662","Grain.yield...bu.ac",88.7470652265666,3.51158129553144,"Estimable"
"378","Pr_Urb_21","19-17662","Heading.time...Julian.date..JD..CO_321.0001233",136.041079466275,0.379241182193699,"Estimable"
"379","Pr_Urb_21","19-17662","Grain.test.weight...lbs.bu",55.5947102505871,0.317545867787154,"Estimable"
"380","Pr_Urb_21","19-17662","Plant.height.inches",41.3209301178729,0.899941780356643,"Estimable"
"381","Pr_Urb_21","19-17813","Grain.yield...bu.ac",83.6628200306264,3.52367739238771,"Estimable"
"382","Pr_Urb_21","19-17813","Heading.time...Julian.date..JD..CO_321.0001233",136.812436960133,0.379929270362347,"Estimable"
"383","Pr_Urb_21","19-17813","Grain.test.weight...lbs.bu",54.973067407748,0.317600164736409,"Estimable"
"384","Pr_Urb_21","19-17813","Plant.height.inches",39.6703185932977,0.901317889001924,"Estimable"
"385","Pr_Urb_21","19-17815","Grain.yield...bu.ac",81.6267276144394,3.53908374354367,"Estimable"
"386","Pr_Urb_21","19-17815","Heading.time...Julian.date..JD..CO_321.0001233",136.313671387064,0.379070632848077,"Estimable"
"387","Pr_Urb_21","19-17815","Grain.test.weight...lbs.bu",54.2051915067069,0.319110108086404,"Estimable"
"388","Pr_Urb_21","19-17815","Plant.height.inches",40.9185705089421,0.899946723275612,"Estimable"
"389","Pr_Urb_21","19-17817","Grain.yield...bu.ac",77.3063335657715,3.50565181281684,"Estimable"
"390","Pr_Urb_21","19-17817","Heading.time...Julian.date..JD..CO_321.0001233",136.892778585318,0.37832697954536,"Estimable"
"391","Pr_Urb_21","19-17817","Grain.test.weight...lbs.bu",55.1809522625666,0.316527421391707,"Estimable"
"392","Pr_Urb_21","19-17817","Plant.height.inches",42.095809809187,0.898600515567605,"Estimable"
"393","Pr_Urb_21","19-17823","Grain.yield...bu.ac",89.6050047504145,3.51850744261644,"Estimable"
"394","Pr_Urb_21","19-17823","Heading.time...Julian.date..JD..CO_321.0001233",137.573127569391,0.378364060402514,"Estimable"
"395","Pr_Urb_21","19-17823","Grain.test.weight...lbs.bu",55.5000561310553,0.318518456293906,"Estimable"
"396","Pr_Urb_21","19-17823","Plant.height.inches",42.9194345487298,0.898090468046938,"Estimable"
"397","Pr_Urb_21","19-17828","Grain.yield...bu.ac",79.6877200170014,3.53472243864276,"Estimable"
"398","Pr_Urb_21","19-17828","Heading.time...Julian.date..JD..CO_321.0001233",136.822821504671,0.380176383924394,"Estimable"
"399","Pr_Urb_21","19-17828","Grain.test.weight...lbs.bu",54.5004484358483,0.318317187180755,"Estimable"
"400","Pr_Urb_21","19-17828","Plant.height.inches",41.9909069787792,0.901617903670999,"Estimable"
"401","Pr_Urb_21","19-17829","Grain.yield...bu.ac",76.414912262774,3.52369298689264,"Estimable"
"402","Pr_Urb_21","19-17829","Heading.time...Julian.date..JD..CO_321.0001233",136.491248124809,0.379061302020789,"Estimable"
"403","Pr_Urb_21","19-17829","Grain.test.weight...lbs.bu",54.3596796860386,0.317609736602104,"Estimable"
"404","Pr_Urb_21","19-17829","Plant.height.inches",41.5211607877783,0.899764613678377,"Estimable"
"405","Pr_Urb_21","19-17929","Grain.yield...bu.ac",84.0762836322728,3.5077282055811,"Estimable"
"406","Pr_Urb_21","19-17929","Heading.time...Julian.date..JD..CO_321.0001233",134.072221451698,0.378205171774877,"Estimable"
"407","Pr_Urb_21","19-17929","Grain.test.weight...lbs.bu",55.0958817151806,0.316188295651319,"Estimable"
"408","Pr_Urb_21","19-17929","Plant.height.inches",40.7780382646958,0.898565069665601,"Estimable"
"409","Pr_Urb_21","19-18024","Grain.yield...bu.ac",84.3157643876648,3.51653674286026,"Estimable"
"410","Pr_Urb_21","19-18024","Heading.time...Julian.date..JD..CO_321.0001233",133.443364040318,0.378500879798436,"Estimable"
"411","Pr_Urb_21","19-18024","Grain.test.weight...lbs.bu",54.1179974784794,0.316657600682679,"Estimable"
"412","Pr_Urb_21","19-18024","Plant.height.inches",43.2766685795719,0.899047309271421,"Estimable"
"413","Pr_Urb_21","19-18141","Grain.yield...bu.ac",80.1823590222077,4.76160029537848,"Estimable"
"414","Pr_Urb_21","19-18141","Heading.time...Julian.date..JD..CO_321.0001233",136.011022248946,0.379921476319205,"Estimable"
"415","Pr_Urb_21","19-18141","Grain.test.weight...lbs.bu",54.4640883450356,0.447155663812819,"Estimable"
"416","Pr_Urb_21","19-18141","Plant.height.inches",38.4975900941717,0.900939631135328,"Estimable"
"417","Pr_Urb_21","19-18151","Grain.yield...bu.ac",82.1682413880639,3.5814992873607,"Estimable"
"418","Pr_Urb_21","19-18151","Heading.time...Julian.date..JD..CO_321.0001233",137.639982084444,0.380711687968683,"Estimable"
"419","Pr_Urb_21","19-18151","Grain.test.weight...lbs.bu",55.1502258963797,0.321050072295895,"Estimable"
"420","Pr_Urb_21","19-18151","Plant.height.inches",40.5475225187328,0.902447756100367,"Estimable"
"421","Pr_Urb_21","19-18152","Grain.yield...bu.ac",88.0264984131852,4.76961733097539,"Estimable"
"422","Pr_Urb_21","19-18152","Heading.time...Julian.date..JD..CO_321.0001233",136.073529212219,0.380965879020797,"Estimable"
"423","Pr_Urb_21","19-18152","Grain.test.weight...lbs.bu",55.5087659622246,0.445495735570564,"Estimable"
"424","Pr_Urb_21","19-18152","Plant.height.inches",41.5671482080918,0.902768336404041,"Estimable"
"425","Pr_Urb_21","19-18153","Grain.yield...bu.ac",86.5660086355078,4.77194617129753,"Estimable"
"426","Pr_Urb_21","19-18153","Heading.time...Julian.date..JD..CO_321.0001233",135.556107099755,0.381225206107232,"Estimable"
"427","Pr_Urb_21","19-18153","Grain.test.weight...lbs.bu",55.2658754609952,0.448059072326806,"Estimable"
"428","Pr_Urb_21","19-18153","Plant.height.inches",40.0117902413837,0.903154546191365,"Estimable"
"429","Pr_Urb_21","19-18156","Grain.yield...bu.ac",84.7739533140419,3.56135465569248,"Estimable"
"430","Pr_Urb_21","19-18156","Heading.time...Julian.date..JD..CO_321.0001233",136.699156611623,0.382089438302464,"Estimable"
"431","Pr_Urb_21","19-18156","Grain.test.weight...lbs.bu",54.8445642728616,0.320829644993185,"Estimable"
"432","Pr_Urb_21","19-18156","Plant.height.inches",39.1529765404571,0.904567459411781,"Estimable"
"433","Pr_Urb_21","19-18157","Grain.yield...bu.ac",79.951351368266,4.70233967890134,"Estimable"
"434","Pr_Urb_21","19-18157","Heading.time...Julian.date..JD..CO_321.0001233",136.319733267177,0.377700139546211,"Estimable"
"435","Pr_Urb_21","19-18157","Grain.test.weight...lbs.bu",55.2288163403831,0.441051419096526,"Estimable"
"436","Pr_Urb_21","19-18157","Plant.height.inches",38.5491652579281,0.896744184754979,"Estimable"
"437","Pr_Urb_21","19-18326","Grain.yield...bu.ac",76.2766029388689,3.57214386621991,"Estimable"
"438","Pr_Urb_21","19-18326","Heading.time...Julian.date..JD..CO_321.0001233",137.207200173769,0.381845563188759,"Estimable"
"439","Pr_Urb_21","19-18326","Grain.test.weight...lbs.bu",55.8795025595964,0.322576612026065,"Estimable"
"440","Pr_Urb_21","19-18326","Plant.height.inches",44.1143178412823,0.904212132936435,"Estimable"
"441","Pr_Urb_21","19-18328","Grain.yield...bu.ac",75.1166081310292,3.57458003819241,"Estimable"
"442","Pr_Urb_21","19-18328","Heading.time...Julian.date..JD..CO_321.0001233",137.557888436779,0.380307853388224,"Estimable"
"443","Pr_Urb_21","19-18328","Grain.test.weight...lbs.bu",56.5964874706118,0.320896559608283,"Estimable"
"444","Pr_Urb_21","19-18328","Plant.height.inches",42.0459465397092,0.90172516313827,"Estimable"
"445","Pr_Urb_21","19-18725","Grain.yield...bu.ac",87.1327294038705,3.54752065659784,"Estimable"
"446","Pr_Urb_21","19-18725","Heading.time...Julian.date..JD..CO_321.0001233",136.143697374066,0.381554448044925,"Estimable"
"447","Pr_Urb_21","19-18725","Grain.test.weight...lbs.bu",55.2700400186575,0.319443717330258,"Estimable"
"448","Pr_Urb_21","19-18725","Plant.height.inches",39.1555634497846,0.903590440587518,"Estimable"
"449","Pr_Urb_21","19-18813","Grain.yield...bu.ac",84.6315438707339,3.5006894303712,"Estimable"
"450","Pr_Urb_21","19-18813","Heading.time...Julian.date..JD..CO_321.0001233",136.066004152174,0.378105297218478,"Estimable"
"451","Pr_Urb_21","19-18813","Grain.test.weight...lbs.bu",55.9927576988098,0.31545386724347,"Estimable"
"452","Pr_Urb_21","19-18813","Plant.height.inches",40.6160487657037,0.897859846179794,"Estimable"
"453","Pr_Urb_21","19-18826","Grain.yield...bu.ac",83.7406401633284,4.72952587356246,"Estimable"
"454","Pr_Urb_21","19-18826","Heading.time...Julian.date..JD..CO_321.0001233",135.933343359863,0.379626476414622,"Estimable"
"455","Pr_Urb_21","19-18826","Grain.test.weight...lbs.bu",54.0022845627463,0.442852162611046,"Estimable"
"456","Pr_Urb_21","19-18826","Plant.height.inches",39.5531194673786,0.900518184609237,"Estimable"
"457","Pr_Urb_21","19-18830","Grain.yield...bu.ac",88.3597890491654,3.50509143477384,"Estimable"
"458","Pr_Urb_21","19-18830","Heading.time...Julian.date..JD..CO_321.0001233",137.659135537947,0.37829641468527,"Estimable"
"459","Pr_Urb_21","19-18830","Grain.test.weight...lbs.bu",53.7284432841083,0.316804918216914,"Estimable"
"460","Pr_Urb_21","19-18830","Plant.height.inches",38.9822437978841,0.898588587685025,"Estimable"
"461","Pr_Urb_21","19-18832","Grain.yield...bu.ac",NA,NA,"Aliased"
"462","Pr_Urb_21","19-18832","Heading.time...Julian.date..JD..CO_321.0001233",136.028317654876,0.379249965186738,"Estimable"
"463","Pr_Urb_21","19-18832","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"464","Pr_Urb_21","19-18832","Plant.height.inches",38.758349794103,0.90015220539141,"Estimable"
"465","Pr_Urb_21","19-18837","Grain.yield...bu.ac",82.9014347768156,3.50709289025044,"Estimable"
"466","Pr_Urb_21","19-18837","Heading.time...Julian.date..JD..CO_321.0001233",136.588846529648,0.379502800047908,"Estimable"
"467","Pr_Urb_21","19-18837","Grain.test.weight...lbs.bu",55.0380822646355,0.316385230346679,"Estimable"
"468","Pr_Urb_21","19-18837","Plant.height.inches",38.6117351602167,0.900532093709541,"Estimable"
"469","Pr_Urb_21","19-18905","Grain.yield...bu.ac",81.0143081510563,3.74486421771905,"Estimable"
"470","Pr_Urb_21","19-18905","Heading.time...Julian.date..JD..CO_321.0001233",136.087640138215,0.389569661473093,"Estimable"
"471","Pr_Urb_21","19-18905","Grain.test.weight...lbs.bu",56.7640231645837,0.333310859304449,"Estimable"
"472","Pr_Urb_21","19-18905","Plant.height.inches",42.3488586310323,0.918336881907452,"Estimable"
"473","Pr_Urb_21","19-18938","Grain.yield...bu.ac",83.2980264240858,3.52122079669123,"Estimable"
"474","Pr_Urb_21","19-18938","Heading.time...Julian.date..JD..CO_321.0001233",134.584658296122,0.379093957033674,"Estimable"
"475","Pr_Urb_21","19-18938","Grain.test.weight...lbs.bu",54.3408062500767,0.31768087170929,"Estimable"
"476","Pr_Urb_21","19-18938","Plant.height.inches",39.3650631847437,0.899907531955895,"Estimable"
"477","Pr_Urb_21","19-18954","Grain.yield...bu.ac",NA,NA,"Aliased"
"478","Pr_Urb_21","19-18954","Heading.time...Julian.date..JD..CO_321.0001233",135.416707972519,0.380376060140927,"Estimable"
"479","Pr_Urb_21","19-18954","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"480","Pr_Urb_21","19-18954","Plant.height.inches",37.3276387840679,0.901695483402777,"Estimable"
"481","Pr_Urb_21","19-18957","Grain.yield...bu.ac",86.6173241638368,4.76417451570487,"Estimable"
"482","Pr_Urb_21","19-18957","Heading.time...Julian.date..JD..CO_321.0001233",132.143832310047,0.378809613303243,"Estimable"
"483","Pr_Urb_21","19-18957","Grain.test.weight...lbs.bu",53.7656203507796,0.445534089077263,"Estimable"
"484","Pr_Urb_21","19-18957","Plant.height.inches",39.0990892160637,0.899451818381435,"Estimable"
"485","Pr_Urb_21","19-18958","Grain.yield...bu.ac",88.806268468224,3.55518745178435,"Estimable"
"486","Pr_Urb_21","19-18958","Heading.time...Julian.date..JD..CO_321.0001233",134.643533180646,0.378202130205601,"Estimable"
"487","Pr_Urb_21","19-18958","Grain.test.weight...lbs.bu",54.2204704747824,0.319132685189007,"Estimable"
"488","Pr_Urb_21","19-18958","Plant.height.inches",40.2020735229169,0.898093762005246,"Estimable"
"489","Pr_Urb_21","19-18972","Grain.yield...bu.ac",79.3862307553029,4.76670600352471,"Estimable"
"490","Pr_Urb_21","19-18972","Heading.time...Julian.date..JD..CO_321.0001233",135.470649299429,0.380577798061821,"Estimable"
"491","Pr_Urb_21","19-18972","Grain.test.weight...lbs.bu",54.977370842607,0.44522565752045,"Estimable"
"492","Pr_Urb_21","19-18972","Plant.height.inches",37.6710008674598,0.902215351945623,"Estimable"
